,flop,board_type,0b,1b,2b,profit
0,"[14, 5, 2]",monotone,1,1,1,1.1206181456784914
1,"[14, 5, 2]",monotone,2,2,2,1.121389945914274
2,"[14, 5, 2]",monotone,3,2,2,1.1233939691152872
3,"[14, 5, 2]",monotone,4,3,2,1.1856104858086995
4,"[14, 5, 2]",monotone,8,6,4,1.2253143438400902
5,"[14, 5, 2]",monotone,15,10,7,1.3254350694876127
6,"[14, 5, 2]",monotone,16,11,8,1.8549661785487046
