,flop,board_type,0b,1b,2b,profit
0,"[14, 8, 2]",monotone,1,1,1,1.0486580630972726
1,"[14, 8, 2]",monotone,8,6,4,1.2314911021454336
2,"[14, 8, 2]",monotone,10,7,5,1.2328987850452504
3,"[14, 8, 2]",monotone,15,10,7,1.3701698459353842
4,"[14, 8, 2]",monotone,16,11,8,1.818968269571546
