,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 4]",monotone,1,1,1,1.0958312730937183
1,"[14, 7, 4]",monotone,2,2,2,1.1757603058048212
2,"[14, 7, 4]",monotone,3,2,2,1.1774750482748695
3,"[14, 7, 4]",monotone,4,3,2,1.2412921992098152
4,"[14, 7, 4]",monotone,8,6,4,1.2695181177439736
5,"[14, 7, 4]",monotone,10,7,5,1.2733268258233763
6,"[14, 7, 4]",monotone,15,10,7,1.4673881299326585
7,"[14, 7, 4]",monotone,16,11,8,1.921713496073068
