,flop,board_type,0b,1b,2b,profit
0,"[13, 8, 6]",monotone,1,1,1,0.8875450431033681
1,"[13, 8, 6]",monotone,2,2,2,0.8885144860152273
2,"[13, 8, 6]",monotone,3,2,2,0.9341418821087702
3,"[13, 8, 6]",monotone,4,3,2,0.9653848308904357
4,"[13, 8, 6]",monotone,8,6,4,1.1311895504849987
5,"[13, 8, 6]",monotone,15,10,7,1.2198502745185047
6,"[13, 8, 6]",monotone,16,11,8,1.4139750812695597
