,flop,board_type,0b,1b,2b,profit
0,"[9, 7, 6]",monotone,1,1,1,1.2467409906009932
1,"[9, 7, 6]",monotone,8,6,4,1.5005069998140226
2,"[9, 7, 6]",monotone,10,7,5,1.6029608773837285
3,"[9, 7, 6]",monotone,15,10,7,1.8371886467360983
4,"[9, 7, 6]",monotone,16,11,8,1.8373780446703196
