,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 8]",monotone,1,1,1,1.0519104989832668
1,"[13, 12, 8]",monotone,2,2,2,1.114737547785632
2,"[13, 12, 8]",monotone,3,2,2,1.2031639526674596
3,"[13, 12, 8]",monotone,4,3,2,1.2608135804911142
4,"[13, 12, 8]",monotone,8,6,4,1.360936961723422
5,"[13, 12, 8]",monotone,10,7,5,1.361365036006935
6,"[13, 12, 8]",monotone,15,10,7,1.498230182055577
7,"[13, 12, 8]",monotone,16,11,8,1.5712902785623355
