,flop,board_type,0b,1b,2b,profit
0,"[14, 12, 11]",monotone,1,1,1,1.9319373614301085
1,"[14, 12, 11]",monotone,2,2,2,2.122251334362604
2,"[14, 12, 11]",monotone,3,2,2,2.1736314162845427
3,"[14, 12, 11]",monotone,4,3,2,2.2942776930276345
4,"[14, 12, 11]",monotone,15,10,7,2.419462070100182
5,"[14, 12, 11]",monotone,16,11,8,2.5693351933772615
