,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 3]",monotone,1,1,1,0.8635213093728816
1,"[13, 9, 3]",monotone,8,6,4,1.2378991729491524
2,"[13, 9, 3]",monotone,10,7,5,1.2382068539661015
3,"[13, 9, 3]",monotone,15,10,7,1.2592402490254238
4,"[13, 9, 3]",monotone,16,11,8,1.401205293016949
