,flop,board_type,0b,1b,2b,profit
0,"[14, 9, 2]",monotone,1,1,1,1.1179415142602922
1,"[14, 9, 2]",monotone,2,2,2,1.119604028091734
2,"[14, 9, 2]",monotone,8,6,4,1.2966636566227394
3,"[14, 9, 2]",monotone,15,10,7,1.4025366684542129
4,"[14, 9, 2]",monotone,16,11,8,1.7298460481475244
