,flop,board_type,0b,1b,2b,profit
0,"[12, 4, 3]",monotone,1,1,1,0.9200553852697096
1,"[12, 4, 3]",monotone,2,2,2,0.997900806777317
2,"[12, 4, 3]",monotone,3,2,2,1.045944936491471
3,"[12, 4, 3]",monotone,4,3,2,1.1525465957814665
4,"[12, 4, 3]",monotone,8,6,4,1.3070393638312587
5,"[12, 4, 3]",monotone,15,10,7,1.398540313646842
6,"[12, 4, 3]",monotone,16,11,8,1.6854272990779162
