,flop,board_type,0b,1b,2b,profit
0,"[8, 6, 3]",monotone,1,1,1,1.0220925639484102
1,"[8, 6, 3]",monotone,8,6,4,1.0918550076876326
2,"[8, 6, 3]",monotone,10,7,5,1.2985787988091877
3,"[8, 6, 3]",monotone,15,10,7,1.5324159394021208
4,"[8, 6, 3]",monotone,16,11,8,1.7062386552028272
