,flop,board_type,0b,1b,2b,profit
0,"[14, 8, 7]",monotone,1,1,1,1.2179983128065621
1,"[14, 8, 7]",monotone,2,2,2,1.3761645984088373
2,"[14, 8, 7]",monotone,3,2,2,1.4690362632331189
3,"[14, 8, 7]",monotone,4,3,2,1.5347306545976067
4,"[14, 8, 7]",monotone,8,6,4,1.5359125288817477
5,"[14, 8, 7]",monotone,10,7,5,1.5359509176359394
6,"[14, 8, 7]",monotone,15,10,7,1.8267081626701296
7,"[14, 8, 7]",monotone,16,11,8,2.1055129225212044
