,flop,board_type,0b,1b,2b,profit
0,"[12, 9, 4]",monotone,1,1,1,0.9261861572103744
1,"[12, 9, 4]",monotone,2,2,2,0.9928942728200472
2,"[12, 9, 4]",monotone,3,2,2,1.0976861891956915
3,"[12, 9, 4]",monotone,4,3,2,1.2768537454600484
4,"[12, 9, 4]",monotone,8,6,4,1.4025269428586953
5,"[12, 9, 4]",monotone,10,7,5,1.4046393544964921
6,"[12, 9, 4]",monotone,15,10,7,1.4507744439878625
7,"[12, 9, 4]",monotone,16,11,8,1.513415408878904
