,flop,board_type,0b,1b,2b,profit,flop,board_type,max_profit
243,"[13, 4, 2]",rainbow,16,11,8,-2.98059206871036,"[13, 4, 2]",rainbow,-2.98059206871036
244,"[13, 3, 3]",rainbow,16,11,8,-4.583522757822411,"[13, 3, 3]",rainbow,-4.583522757822411
245,"[13, 3, 2]",rainbow,16,11,8,-2.971072312896406,"[13, 3, 2]",rainbow,-2.971072312896406
246,"[13, 2, 2]",rainbow,16,11,8,-4.572540813636363,"[13, 2, 2]",rainbow,-4.572540813636363
247,"[13, 13, 9]",rainbow,16,11,8,-1.0148495542647051,"[13, 13, 9]",rainbow,-1.0148495542647051
248,"[13, 13, 8]",rainbow,16,11,8,-0.7237954067016257,"[13, 13, 8]",rainbow,-0.7237954067016257
249,"[13, 13, 7]",rainbow,16,11,8,-1.8828623971108769,"[13, 13, 7]",rainbow,-1.8828623971108769
250,"[13, 13, 6]",rainbow,16,11,8,-2.740184583793185,"[13, 13, 6]",rainbow,-2.740184583793185
251,"[13, 13, 5]",rainbow,16,11,8,-4.274651333543418,"[13, 13, 5]",rainbow,-4.274651333543418
252,"[13, 13, 4]",rainbow,16,11,8,-4.2717546221988805,"[13, 13, 4]",rainbow,-4.2717546221988805
253,"[13, 13, 3]",rainbow,16,11,8,-4.260535017366947,"[13, 13, 3]",rainbow,-4.260535017366947
254,"[13, 13, 2]",rainbow,16,11,8,-4.26737992797619,"[13, 13, 2]",rainbow,-4.26737992797619
255,"[13, 13, 13]",rainbow,16,11,8,0.6803649424953324,"[13, 13, 13]",rainbow,0.6803649424953324
256,"[13, 13, 12]",rainbow,15,10,7,-0.9217111991916423,"[13, 13, 12]",rainbow,-0.9217111991916423
257,"[13, 13, 11]",rainbow,15,10,7,-1.2640576560486156,"[13, 13, 11]",rainbow,-1.2640576560486156
258,"[13, 13, 10]",rainbow,15,10,7,-2.1672490274245697,"[13, 13, 10]",rainbow,-2.1672490274245697
259,"[13, 12, 9]",rainbow,15,10,7,8.724578870270896,"[13, 12, 9]",rainbow,8.724578870270896
260,"[13, 12, 8]",rainbow,16,11,8,2.1654919080984842,"[13, 12, 8]",rainbow,2.1654919080984842
261,"[13, 12, 7]",rainbow,15,10,7,2.1636685480984843,"[13, 12, 7]",rainbow,2.1636685480984843
262,"[13, 12, 6]",rainbow,16,11,8,2.1659314680984845,"[13, 12, 6]",rainbow,2.1659314680984845
263,"[13, 12, 5]",rainbow,15,10,7,1.1037806934271277,"[13, 12, 5]",rainbow,1.1037806934271277
264,"[13, 12, 4]",rainbow,16,11,8,1.106333810887445,"[13, 12, 4]",rainbow,1.106333810887445
265,"[13, 12, 3]",rainbow,15,10,7,1.105354426760461,"[13, 12, 3]",rainbow,1.105354426760461
266,"[13, 12, 2]",rainbow,15,10,7,1.1054888013636357,"[13, 12, 2]",rainbow,1.1054888013636357
267,"[13, 12, 12]",rainbow,15,10,7,0.3668001781372832,"[13, 12, 12]",rainbow,0.3668001781372832
268,"[13, 12, 11]",rainbow,15,10,7,6.63104914579468,"[13, 12, 11]",rainbow,6.63104914579468
269,"[13, 12, 10]",rainbow,15,10,7,8.095901546669522,"[13, 12, 10]",rainbow,8.095901546669522
270,"[13, 11, 9]",rainbow,15,10,7,8.421066356293817,"[13, 11, 9]",rainbow,8.421066356293817
271,"[13, 11, 8]",rainbow,15,10,7,2.145680556785713,"[13, 11, 8]",rainbow,2.145680556785713
272,"[13, 11, 7]",rainbow,16,11,8,4.049440103214284,"[13, 11, 7]",rainbow,4.049440103214284
273,"[13, 11, 6]",rainbow,15,10,7,2.1254982989285707,"[13, 11, 6]",rainbow,2.1254982989285707
274,"[13, 11, 5]",rainbow,15,10,7,1.0357568715254235,"[13, 11, 5]",rainbow,1.0357568715254235
275,"[13, 11, 4]",rainbow,15,10,7,1.0370859115254234,"[13, 11, 4]",rainbow,1.0370859115254234
276,"[13, 11, 3]",rainbow,16,11,8,1.0369194491525424,"[13, 11, 3]",rainbow,1.0369194491525424
277,"[13, 11, 2]",rainbow,16,11,8,1.0325458484745762,"[13, 11, 2]",rainbow,1.0325458484745762
278,"[13, 11, 11]",rainbow,15,10,7,1.909971281496282,"[13, 11, 11]",rainbow,1.909971281496282
279,"[13, 11, 10]",rainbow,15,10,7,7.9472150439761435,"[13, 11, 10]",rainbow,7.9472150439761435
280,"[13, 10, 9]",rainbow,15,10,7,4.665864281035196,"[13, 10, 9]",rainbow,4.665864281035196
281,"[13, 10, 8]",rainbow,16,11,8,-1.2307969994736854,"[13, 10, 8]",rainbow,-1.2307969994736854
282,"[13, 10, 7]",rainbow,16,11,8,-1.2303828201754397,"[13, 10, 7]",rainbow,-1.2303828201754397
283,"[13, 10, 6]",rainbow,15,10,7,-1.3561525970175448,"[13, 10, 6]",rainbow,-1.3561525970175448
284,"[13, 10, 5]",rainbow,16,11,8,-2.2885879881666678,"[13, 10, 5]",rainbow,-2.2885879881666678
285,"[13, 10, 4]",rainbow,15,10,7,-2.2842077061666672,"[13, 10, 4]",rainbow,-2.2842077061666672
286,"[13, 10, 3]",rainbow,15,10,7,-2.288105835,"[13, 10, 3]",rainbow,-2.288105835
287,"[13, 10, 2]",rainbow,16,11,8,-2.2939532163333336,"[13, 10, 2]",rainbow,-2.2939532163333336
288,"[13, 10, 10]",rainbow,16,11,8,0.3152367122807029,"[13, 10, 10]",rainbow,0.3152367122807029
289,"[12, 9, 9]",rainbow,15,10,7,1.47622486115942,"[12, 9, 9]",rainbow,1.47622486115942
290,"[12, 9, 8]",rainbow,15,10,7,5.6321915661485225,"[12, 9, 8]",rainbow,5.6321915661485225
291,"[12, 9, 7]",rainbow,15,10,7,3.091615460119939,"[12, 9, 7]",rainbow,3.091615460119939
292,"[12, 9, 6]",rainbow,16,11,8,3.0838533427286348,"[12, 9, 6]",rainbow,3.0838533427286348
293,"[12, 9, 5]",rainbow,16,11,8,2.43813834005702,"[12, 9, 5]",rainbow,2.43813834005702
294,"[12, 9, 4]",rainbow,15,10,7,2.437727078332144,"[12, 9, 4]",rainbow,2.437727078332144
295,"[12, 9, 3]",rainbow,16,11,8,2.4360145031361355,"[12, 9, 3]",rainbow,2.4360145031361355
296,"[12, 9, 2]",rainbow,15,10,7,2.4369706801853166,"[12, 9, 2]",rainbow,2.4369706801853166
297,"[12, 8, 8]",rainbow,16,11,8,1.00094175753857,"[12, 8, 8]",rainbow,1.00094175753857
298,"[12, 8, 7]",rainbow,15,10,7,3.2219565832552317,"[12, 8, 7]",rainbow,3.2219565832552317
299,"[12, 8, 6]",rainbow,15,10,7,3.22082272684403,"[12, 8, 6]",rainbow,3.22082272684403
300,"[12, 8, 5]",rainbow,15,10,7,2.586342205166265,"[12, 8, 5]",rainbow,2.586342205166265
301,"[12, 8, 4]",rainbow,16,11,8,2.571733251014431,"[12, 8, 4]",rainbow,2.571733251014431
302,"[12, 8, 3]",rainbow,16,11,8,2.5707816673187787,"[12, 8, 3]",rainbow,2.5707816673187787
303,"[12, 8, 2]",rainbow,16,11,8,2.571669546666605,"[12, 8, 2]",rainbow,2.571669546666605
304,"[12, 7, 7]",rainbow,16,11,8,-0.14855196202664822,"[12, 7, 7]",rainbow,-0.14855196202664822
305,"[12, 7, 6]",rainbow,15,10,7,2.277893780545321,"[12, 7, 6]",rainbow,2.277893780545321
306,"[12, 7, 5]",rainbow,16,11,8,1.4807517443899014,"[12, 7, 5]",rainbow,1.4807517443899014
307,"[12, 7, 4]",rainbow,16,11,8,1.4426701949509115,"[12, 7, 4]",rainbow,1.4426701949509115
308,"[12, 7, 3]",rainbow,16,11,8,1.4216008264726503,"[12, 7, 3]",rainbow,1.4216008264726503
309,"[12, 7, 2]",rainbow,16,11,8,1.4245259320476853,"[12, 7, 2]",rainbow,1.4245259320476853
310,"[12, 6, 6]",rainbow,16,11,8,-0.9966641159186536,"[12, 6, 6]",rainbow,-0.9966641159186536
311,"[12, 6, 5]",rainbow,16,11,8,0.7498237525946712,"[12, 6, 5]",rainbow,0.7498237525946712
312,"[12, 6, 4]",rainbow,16,11,8,0.6880342533660584,"[12, 6, 4]",rainbow,0.6880342533660584
313,"[12, 6, 3]",rainbow,16,11,8,0.6390085437237031,"[12, 6, 3]",rainbow,0.6390085437237031
314,"[12, 6, 2]",rainbow,16,11,8,0.6190966045231416,"[12, 6, 2]",rainbow,0.6190966045231416
315,"[12, 5, 5]",rainbow,16,11,8,-2.174946325050167,"[12, 5, 5]",rainbow,-2.174946325050167
316,"[12, 5, 4]",rainbow,16,11,8,-0.4673260522742466,"[12, 5, 4]",rainbow,-0.4673260522742466
317,"[12, 5, 3]",rainbow,16,11,8,-0.5128016707357861,"[12, 5, 3]",rainbow,-0.5128016707357861
318,"[12, 5, 2]",rainbow,16,11,8,-0.5585832643478259,"[12, 5, 2]",rainbow,-0.5585832643478259
319,"[12, 4, 4]",rainbow,16,11,8,-2.1689891245819397,"[12, 4, 4]",rainbow,-2.1689891245819397
320,"[12, 4, 3]",rainbow,16,11,8,-0.5176030196655512,"[12, 4, 3]",rainbow,-0.5176030196655512
321,"[12, 4, 2]",rainbow,16,11,8,-0.5636047113043468,"[12, 4, 2]",rainbow,-0.5636047113043468
322,"[12, 3, 3]",rainbow,16,11,8,-2.1668170513377927,"[12, 3, 3]",rainbow,-2.1668170513377927
323,"[12, 3, 2]",rainbow,16,11,8,-0.5652557020401332,"[12, 3, 2]",rainbow,-0.5652557020401332
324,"[12, 2, 2]",rainbow,16,11,8,-2.167072603779264,"[12, 2, 2]",rainbow,-2.167072603779264
325,"[12, 12, 9]",rainbow,16,11,8,2.124816911525347,"[12, 12, 9]",rainbow,2.124816911525347
326,"[12, 12, 8]",rainbow,15,10,7,2.413516916209704,"[12, 12, 8]",rainbow,2.413516916209704
327,"[12, 12, 7]",rainbow,16,11,8,1.2371163660684612,"[12, 12, 7]",rainbow,1.2371163660684612
328,"[12, 12, 6]",rainbow,16,11,8,0.4015415522495025,"[12, 12, 6]",rainbow,0.4015415522495025
329,"[12, 12, 5]",rainbow,16,11,8,-0.9359606623883092,"[12, 12, 5]",rainbow,-0.9359606623883092
330,"[12, 12, 4]",rainbow,16,11,8,-0.9311780579660764,"[12, 12, 4]",rainbow,-0.9311780579660764
331,"[12, 12, 3]",rainbow,16,11,8,-0.9260271240913219,"[12, 12, 3]",rainbow,-0.9260271240913219
332,"[12, 12, 2]",rainbow,16,11,8,-0.925120173008482,"[12, 12, 2]",rainbow,-0.925120173008482
333,"[12, 12, 12]",rainbow,16,11,8,3.9150171746715228,"[12, 12, 12]",rainbow,3.9150171746715228
334,"[12, 12, 11]",rainbow,16,11,8,2.118742992242704,"[12, 12, 11]",rainbow,2.118742992242704
335,"[12, 12, 10]",rainbow,16,11,8,1.1776804808119663,"[12, 12, 10]",rainbow,1.1776804808119663
336,"[12, 11, 9]",rainbow,15,10,7,8.580466207764605,"[12, 11, 9]",rainbow,8.580466207764605
337,"[12, 11, 8]",rainbow,15,10,7,8.609551376224516,"[12, 11, 8]",rainbow,8.609551376224516
338,"[12, 11, 7]",rainbow,15,10,7,3.93961630757896,"[12, 11, 7]",rainbow,3.93961630757896
339,"[12, 11, 6]",rainbow,15,10,7,3.939082685988851,"[12, 11, 6]",rainbow,3.939082685988851
340,"[12, 11, 5]",rainbow,16,11,8,3.0120657938506947,"[12, 11, 5]",rainbow,3.0120657938506947
341,"[12, 11, 4]",rainbow,16,11,8,3.0086344852099574,"[12, 11, 4]",rainbow,3.0086344852099574
342,"[12, 11, 3]",rainbow,15,10,7,3.0088632391193397,"[12, 11, 3]",rainbow,3.0088632391193397
343,"[12, 11, 2]",rainbow,16,11,8,3.0092076551177365,"[12, 11, 2]",rainbow,3.0092076551177365
344,"[12, 11, 11]",rainbow,16,11,8,3.66847665893822,"[12, 11, 11]",rainbow,3.66847665893822
345,"[12, 11, 10]",rainbow,15,10,7,9.14331502181818,"[12, 11, 10]",rainbow,9.14331502181818
346,"[12, 10, 9]",rainbow,15,10,7,5.435426408405597,"[12, 10, 9]",rainbow,5.435426408405597
347,"[12, 10, 8]",rainbow,15,10,7,6.1572770113620425,"[12, 10, 8]",rainbow,6.1572770113620425
348,"[12, 10, 7]",rainbow,15,10,7,0.7218131796511627,"[12, 10, 7]",rainbow,0.7218131796511627
349,"[12, 10, 6]",rainbow,15,10,7,2.2778716303986704,"[12, 10, 6]",rainbow,2.2778716303986704
350,"[12, 10, 5]",rainbow,15,10,7,-0.04771558368151418,"[12, 10, 5]",rainbow,-0.04771558368151418
351,"[12, 10, 4]",rainbow,15,10,7,-0.052636722230982036,"[12, 10, 4]",rainbow,-0.052636722230982036
352,"[12, 10, 3]",rainbow,16,11,8,-0.04692179731966939,"[12, 10, 3]",rainbow,-0.04692179731966939
353,"[12, 10, 2]",rainbow,16,11,8,-0.04835080528182956,"[12, 10, 2]",rainbow,-0.04835080528182956
354,"[12, 10, 10]",rainbow,16,11,8,2.274228377502501,"[12, 10, 10]",rainbow,2.274228377502501
355,"[11, 9, 9]",rainbow,16,11,8,-0.13654426462765912,"[11, 9, 9]",rainbow,-0.13654426462765912
356,"[11, 9, 8]",rainbow,16,11,8,7.008087283700393,"[11, 9, 8]",rainbow,7.008087283700393
357,"[11, 9, 7]",rainbow,15,10,7,7.114920587985249,"[11, 9, 7]",rainbow,7.114920587985249
358,"[11, 9, 6]",rainbow,15,10,7,3.37538310076832,"[11, 9, 6]",rainbow,3.37538310076832
359,"[11, 9, 5]",rainbow,16,11,8,3.9590973525569235,"[11, 9, 5]",rainbow,3.9590973525569235
360,"[11, 9, 4]",rainbow,16,11,8,2.561459059070548,"[11, 9, 4]",rainbow,2.561459059070548
361,"[11, 9, 3]",rainbow,15,10,7,2.5662248254945865,"[11, 9, 3]",rainbow,2.5662248254945865
362,"[11, 9, 2]",rainbow,15,10,7,2.566663377006345,"[11, 9, 2]",rainbow,2.566663377006345
363,"[11, 8, 8]",rainbow,16,11,8,-0.6626812666911224,"[11, 8, 8]",rainbow,-0.6626812666911224
364,"[11, 8, 7]",rainbow,15,10,7,5.135509774316106,"[11, 8, 7]",rainbow,5.135509774316106
365,"[11, 8, 6]",rainbow,16,11,8,3.7857778116054153,"[11, 8, 6]",rainbow,3.7857778116054153
366,"[11, 8, 5]",rainbow,15,10,7,2.9664445342993377,"[11, 8, 5]",rainbow,2.9664445342993377
367,"[11, 8, 4]",rainbow,15,10,7,2.9572727365003657,"[11, 8, 4]",rainbow,2.9572727365003657
368,"[11, 8, 3]",rainbow,15,10,7,2.9524751897285384,"[11, 8, 3]",rainbow,2.9524751897285384
369,"[11, 8, 2]",rainbow,15,10,7,2.952964056639764,"[11, 8, 2]",rainbow,2.952964056639764
370,"[11, 7, 7]",rainbow,15,10,7,-1.5107371959647835,"[11, 7, 7]",rainbow,-1.5107371959647835
371,"[11, 7, 6]",rainbow,16,11,8,3.0720851708704062,"[11, 7, 6]",rainbow,3.0720851708704062
372,"[11, 7, 5]",rainbow,16,11,8,2.288970989031548,"[11, 7, 5]",rainbow,2.288970989031548
373,"[11, 7, 4]",rainbow,15,10,7,2.2580050320983123,"[11, 7, 4]",rainbow,2.2580050320983123
374,"[11, 7, 3]",rainbow,15,10,7,2.2450632044020544,"[11, 7, 3]",rainbow,2.2450632044020544
375,"[11, 7, 2]",rainbow,16,11,8,2.248845756749816,"[11, 7, 2]",rainbow,2.248845756749816
376,"[11, 6, 6]",rainbow,15,10,7,-2.368783438774762,"[11, 6, 6]",rainbow,-2.368783438774762
377,"[11, 6, 5]",rainbow,15,10,7,1.6285233941672774,"[11, 6, 5]",rainbow,1.6285233941672774
378,"[11, 6, 4]",rainbow,15,10,7,1.5824364126925892,"[11, 6, 4]",rainbow,1.5824364126925892
379,"[11, 6, 3]",rainbow,16,11,8,1.5468568272193677,"[11, 6, 3]",rainbow,1.5468568272193677
380,"[11, 6, 2]",rainbow,16,11,8,1.537946416911224,"[11, 6, 2]",rainbow,1.537946416911224
381,"[11, 5, 5]",rainbow,16,11,8,-3.5512753069061738,"[11, 5, 5]",rainbow,-3.5512753069061738
382,"[11, 5, 4]",rainbow,15,10,7,0.3573642860481341,"[11, 5, 4]",rainbow,0.3573642860481341
383,"[11, 5, 3]",rainbow,16,11,8,0.3043899019183827,"[11, 5, 3]",rainbow,0.3043899019183827
384,"[11, 5, 2]",rainbow,15,10,7,0.27153976874782026,"[11, 5, 2]",rainbow,0.27153976874782026
385,"[11, 4, 4]",rainbow,16,11,8,-3.5616912727938614,"[11, 4, 4]",rainbow,-3.5616912727938614
386,"[11, 4, 3]",rainbow,16,11,8,0.3147286053017089,"[11, 4, 3]",rainbow,0.3147286053017089
387,"[11, 4, 2]",rainbow,15,10,7,0.2825626740146494,"[11, 4, 2]",rainbow,0.2825626740146494
388,"[11, 3, 3]",rainbow,15,10,7,-3.5480963125915586,"[11, 3, 3]",rainbow,-3.5480963125915586
389,"[11, 3, 2]",rainbow,16,11,8,0.27877714168119994,"[11, 3, 2]",rainbow,0.27877714168119994
390,"[11, 2, 2]",rainbow,15,10,7,-3.5479383960237167,"[11, 2, 2]",rainbow,-3.5479383960237167
391,"[11, 11, 9]",rainbow,15,10,7,1.9611902971859985,"[11, 11, 9]",rainbow,1.9611902971859985
392,"[11, 11, 8]",rainbow,15,10,7,2.0429816654508617,"[11, 11, 8]",rainbow,2.0429816654508617
393,"[11, 11, 7]",rainbow,15,10,7,1.184003539513678,"[11, 11, 7]",rainbow,1.184003539513678
394,"[11, 11, 6]",rainbow,8,6,4,0.2957304592705165,"[11, 11, 6]",rainbow,0.2957304592705165
395,"[11, 11, 5]",rainbow,8,6,4,-1.104667821174794,"[11, 11, 5]",rainbow,-1.104667821174794
396,"[11, 11, 4]",rainbow,15,10,7,-1.1034260502494138,"[11, 11, 4]",rainbow,-1.1034260502494138
397,"[11, 11, 3]",rainbow,8,6,4,-1.1104770754250226,"[11, 11, 3]",rainbow,-1.1104770754250226
398,"[11, 11, 2]",rainbow,16,11,8,-1.1123333062506355,"[11, 11, 2]",rainbow,-1.1123333062506355
399,"[11, 11, 11]",rainbow,15,10,7,2.886896479280705,"[11, 11, 11]",rainbow,2.886896479280705
400,"[11, 11, 10]",rainbow,16,11,8,2.2409321754213,"[11, 11, 10]",rainbow,2.2409321754213
401,"[11, 10, 9]",rainbow,16,11,8,9.143624452624303,"[11, 10, 9]",rainbow,9.143624452624303
402,"[11, 10, 8]",rainbow,16,11,8,8.16830402274871,"[11, 10, 8]",rainbow,8.16830402274871
403,"[11, 10, 7]",rainbow,15,10,7,8.371511956684373,"[11, 10, 7]",rainbow,8.371511956684373
404,"[11, 10, 6]",rainbow,15,10,7,2.7686486631118874,"[11, 10, 6]",rainbow,2.7686486631118874
405,"[11, 10, 5]",rainbow,15,10,7,1.701365797851239,"[11, 10, 5]",rainbow,1.701365797851239
406,"[11, 10, 4]",rainbow,16,11,8,1.7036747568595034,"[11, 10, 4]",rainbow,1.7036747568595034
407,"[11, 10, 3]",rainbow,16,11,8,1.7053401115702471,"[11, 10, 3]",rainbow,1.7053401115702471
408,"[11, 10, 2]",rainbow,15,10,7,1.7035469631404956,"[11, 10, 2]",rainbow,1.7035469631404956
409,"[11, 10, 10]",rainbow,15,10,7,1.5578534699828477,"[11, 10, 10]",rainbow,1.5578534699828477
410,"[10, 9, 9]",rainbow,15,10,7,3.511427948862803,"[10, 9, 9]",rainbow,3.511427948862803
411,"[10, 9, 8]",rainbow,16,11,8,11.045422501121855,"[10, 9, 8]",rainbow,11.045422501121855
412,"[10, 9, 7]",rainbow,15,10,7,11.591874657899194,"[10, 9, 7]",rainbow,11.591874657899194
413,"[10, 9, 6]",rainbow,4,3,2,10.623257105337176,"[10, 9, 6]",rainbow,10.623257105337176
414,"[10, 9, 5]",rainbow,15,10,7,5.2357288912692574,"[10, 9, 5]",rainbow,5.2357288912692574
415,"[10, 9, 4]",rainbow,15,10,7,5.235443045231106,"[10, 9, 4]",rainbow,5.235443045231106
416,"[10, 9, 3]",rainbow,16,11,8,5.237346746808509,"[10, 9, 3]",rainbow,5.237346746808509
417,"[10, 9, 2]",rainbow,15,10,7,5.236369167718267,"[10, 9, 2]",rainbow,5.236369167718267
418,"[10, 8, 8]",rainbow,15,10,7,1.7988426843490797,"[10, 8, 8]",rainbow,1.7988426843490797
419,"[10, 8, 7]",rainbow,15,10,7,8.956081679544607,"[10, 8, 7]",rainbow,8.956081679544607
420,"[10, 8, 6]",rainbow,15,10,7,8.102660209779769,"[10, 8, 6]",rainbow,8.102660209779769
421,"[10, 8, 5]",rainbow,15,10,7,3.8922778190948417,"[10, 8, 5]",rainbow,3.8922778190948417
422,"[10, 8, 4]",rainbow,16,11,8,5.621330522538765,"[10, 8, 4]",rainbow,5.621330522538765
423,"[10, 8, 3]",rainbow,16,11,8,3.893782292733501,"[10, 8, 3]",rainbow,3.893782292733501
424,"[10, 8, 2]",rainbow,16,11,8,3.895118521781463,"[10, 8, 2]",rainbow,3.895118521781463
425,"[10, 7, 7]",rainbow,16,11,8,1.0822633067435987,"[10, 7, 7]",rainbow,1.0822633067435987
426,"[10, 7, 6]",rainbow,16,11,8,5.784036901754385,"[10, 7, 6]",rainbow,5.784036901754385
427,"[10, 7, 5]",rainbow,16,11,8,3.2548511431482137,"[10, 7, 5]",rainbow,3.2548511431482137
428,"[10, 7, 4]",rainbow,16,11,8,3.2540600750090154,"[10, 7, 4]",rainbow,3.2540600750090154
429,"[10, 7, 3]",rainbow,16,11,8,3.2336730156328874,"[10, 7, 3]",rainbow,3.2336730156328874
430,"[10, 7, 2]",rainbow,15,10,7,3.2396462967003243,"[10, 7, 2]",rainbow,3.2396462967003243
431,"[10, 6, 6]",rainbow,15,10,7,0.32661827371078234,"[10, 6, 6]",rainbow,0.32661827371078234
432,"[10, 6, 5]",rainbow,15,10,7,2.5955749778218533,"[10, 6, 5]",rainbow,2.5955749778218533
433,"[10, 6, 4]",rainbow,15,10,7,2.5975462719076807,"[10, 6, 4]",rainbow,2.5975462719076807
434,"[10, 6, 3]",rainbow,15,10,7,2.5641423970429127,"[10, 6, 3]",rainbow,2.5641423970429127
435,"[10, 6, 2]",rainbow,16,11,8,2.544015484493328,"[10, 6, 2]",rainbow,2.544015484493328
436,"[10, 5, 5]",rainbow,16,11,8,-1.2534155369766662,"[10, 5, 5]",rainbow,-1.2534155369766662
437,"[10, 5, 4]",rainbow,15,10,7,1.083165600669183,"[10, 5, 4]",rainbow,1.083165600669183
438,"[10, 5, 3]",rainbow,16,11,8,1.0240875933768017,"[10, 5, 3]",rainbow,1.0240875933768017
439,"[10, 5, 2]",rainbow,16,11,8,0.994618692604667,"[10, 5, 2]",rainbow,0.994618692604667
440,"[10, 4, 4]",rainbow,15,10,7,-1.2656531346087858,"[10, 4, 4]",rainbow,-1.2656531346087858
441,"[10, 4, 3]",rainbow,16,11,8,1.0294896924159227,"[10, 4, 3]",rainbow,1.0294896924159227
442,"[10, 4, 2]",rainbow,16,11,8,0.9993562918325328,"[10, 4, 2]",rainbow,0.9993562918325328
443,"[10, 3, 3]",rainbow,16,11,8,-1.2645063663349347,"[10, 3, 3]",rainbow,-1.2645063663349347
444,"[10, 3, 2]",rainbow,16,11,8,1.0052229630748115,"[10, 3, 2]",rainbow,1.0052229630748115
445,"[10, 2, 2]",rainbow,16,11,8,-1.2625571335792731,"[10, 2, 2]",rainbow,-1.2625571335792731
446,"[10, 10, 9]",rainbow,15,10,7,5.308150009660262,"[10, 10, 9]",rainbow,5.308150009660262
447,"[10, 10, 8]",rainbow,15,10,7,4.412451109682322,"[10, 10, 8]",rainbow,4.412451109682322
448,"[10, 10, 7]",rainbow,16,11,8,3.6977442128198836,"[10, 10, 7]",rainbow,3.6977442128198836
449,"[10, 10, 6]",rainbow,16,11,8,2.9457998801843317,"[10, 10, 6]",rainbow,2.9457998801843317
450,"[10, 10, 5]",rainbow,16,11,8,1.1598724203167905,"[10, 10, 5]",rainbow,1.1598724203167905
451,"[10, 10, 4]",rainbow,16,11,8,1.156846516408223,"[10, 10, 4]",rainbow,1.156846516408223
452,"[10, 10, 3]",rainbow,15,10,7,1.1442227190990035,"[10, 10, 3]",rainbow,1.1442227190990035
453,"[10, 10, 2]",rainbow,15,10,7,1.1507230908208272,"[10, 10, 2]",rainbow,1.1507230908208272
454,"[10, 10, 10]",rainbow,16,11,8,4.024418748980555,"[10, 10, 10]",rainbow,4.024418748980555
