,flop,board_type,0b,1b,2b,profit,flop,board_type,max_profit
47,"[8, 7, 3]",rainbow,16,11,8,0.7148287856000002,"[8, 7, 3]",rainbow,0.7148287856000002
48,"[8, 7, 2]",rainbow,16,11,8,0.6555694074285716,"[8, 7, 2]",rainbow,0.6555694074285716
49,"[8, 6, 6]",rainbow,16,11,8,0.7807487940808195,"[8, 6, 6]",rainbow,0.7807487940808195
50,"[8, 6, 5]",rainbow,16,11,8,1.2317735858857142,"[8, 6, 5]",rainbow,1.2317735858857142
51,"[8, 6, 4]",rainbow,16,11,8,1.0652473747600226,"[8, 6, 4]",rainbow,1.0652473747600226
52,"[8, 6, 3]",rainbow,16,11,8,0.5885352433142856,"[8, 6, 3]",rainbow,0.5885352433142856
53,"[8, 6, 2]",rainbow,16,11,8,0.5364231122857143,"[8, 6, 2]",rainbow,0.5364231122857143
54,"[8, 5, 5]",rainbow,16,11,8,1.1759069681244425,"[8, 5, 5]",rainbow,1.1759069681244425
55,"[8, 5, 4]",rainbow,16,11,8,1.5293101042968251,"[8, 5, 4]",rainbow,1.5293101042968251
56,"[8, 5, 3]",rainbow,16,11,8,1.2428606461894358,"[8, 5, 3]",rainbow,1.2428606461894358
57,"[8, 5, 2]",rainbow,16,11,8,1.189932851818532,"[8, 5, 2]",rainbow,1.189932851818532
58,"[8, 4, 4]",rainbow,16,11,8,1.1407576800759016,"[8, 4, 4]",rainbow,1.1407576800759016
59,"[8, 4, 3]",rainbow,16,11,8,1.319130196620584,"[8, 4, 3]",rainbow,1.319130196620584
60,"[8, 4, 2]",rainbow,16,11,8,1.2704266021505377,"[8, 4, 2]",rainbow,1.2704266021505377
61,"[8, 3, 3]",rainbow,16,11,8,1.0515877309297916,"[8, 3, 3]",rainbow,1.0515877309297916
62,"[8, 3, 2]",rainbow,16,11,8,1.2511480391705063,"[8, 3, 2]",rainbow,1.2511480391705063
63,"[8, 2, 2]",rainbow,16,11,8,0.9945377461100572,"[8, 2, 2]",rainbow,0.9945377461100572
64,"[7, 7, 7]",rainbow,16,11,8,1.31742357034305,"[7, 7, 7]",rainbow,1.31742357034305
65,"[7, 7, 6]",rainbow,16,11,8,0.7564247274909972,"[7, 7, 6]",rainbow,0.7564247274909972
66,"[7, 7, 5]",rainbow,16,11,8,1.1713569252371925,"[7, 7, 5]",rainbow,1.1713569252371925
67,"[7, 7, 4]",rainbow,16,11,8,1.22729788343248,"[7, 7, 4]",rainbow,1.22729788343248
68,"[7, 7, 3]",rainbow,16,11,8,1.172435013507268,"[7, 7, 3]",rainbow,1.172435013507268
69,"[7, 7, 2]",rainbow,16,11,8,1.1065653177821788,"[7, 7, 2]",rainbow,1.1065653177821788
70,"[7, 6, 6]",rainbow,16,11,8,0.7545733265306129,"[7, 6, 6]",rainbow,0.7545733265306129
71,"[7, 6, 5]",rainbow,16,11,8,1.4471446337349398,"[7, 6, 5]",rainbow,1.4471446337349398
72,"[7, 6, 4]",rainbow,16,11,8,1.2826614022766076,"[7, 6, 4]",rainbow,1.2826614022766076
