,flop,board_type,0b,1b,2b,profit
0,"[8, 8, 7]",rainbow,1,1,1,-1.5756513811252275
1,"[8, 8, 7]",rainbow,2,2,2,-0.5684825399274045
2,"[8, 8, 7]",rainbow,3,2,2,-0.27834296052631613
3,"[8, 8, 7]",rainbow,4,3,2,0.5281364872958259
4,"[8, 8, 7]",rainbow,8,6,4,1.8271029242286752
5,"[8, 8, 7]",rainbow,10,7,5,4.400680346642469
6,"[8, 8, 7]",rainbow,15,10,7,5.20364855490018
7,"[8, 8, 7]",rainbow,16,11,8,5.288037312159709
