,flop,board_type,0b,1b,2b,profit
0,"[10, 3, 2]",rainbow,1,1,1,-5.415634763888889
1,"[10, 3, 2]",rainbow,2,2,2,-5.412996972222222
2,"[10, 3, 2]",rainbow,8,6,4,-4.070100083333333
3,"[10, 3, 2]",rainbow,10,7,5,-2.95445626388889
4,"[10, 3, 2]",rainbow,15,10,7,-1.1632743472222216
