,flop,board_type,0b,1b,2b,profit
0,"[14, 9, 3]",rainbow,1,1,1,-4.096038577083334
1,"[14, 9, 3]",rainbow,8,6,4,-2.0556757097222222
2,"[14, 9, 3]",rainbow,10,7,5,-0.9292004062500006
3,"[14, 9, 3]",rainbow,15,10,7,4.230351329480811
4,"[14, 9, 3]",rainbow,16,11,8,4.596400643906603
