,flop,board_type,0b,1b,2b,profit
0,"[12, 10, 6]",rainbow,1,1,1,-0.6839907548750004
1,"[12, 10, 6]",rainbow,2,2,2,2.2362920911562494
2,"[12, 10, 6]",rainbow,3,2,2,2.2387848609374994
3,"[12, 10, 6]",rainbow,4,3,2,2.2451978628124993
4,"[12, 10, 6]",rainbow,15,10,7,3.2935767920937487
