,flop,board_type,0b,1b,2b,profit
0,"[9, 5, 4]",rainbow,1,1,1,-4.291085484416446
1,"[9, 5, 4]",rainbow,8,6,4,-2.453913054818745
2,"[9, 5, 4]",rainbow,10,7,5,-1.5078938856100805
3,"[9, 5, 4]",rainbow,15,10,7,1.383501277077806
4,"[9, 5, 4]",rainbow,16,11,8,1.5737177659151174
