,flop,board_type,0b,1b,2b,profit
0,"[9, 5, 5]",rainbow,1,1,1,-4.5346382297745365
1,"[9, 5, 5]",rainbow,2,2,2,-4.532616552718833
2,"[9, 5, 5]",rainbow,8,6,4,-2.6938770414456235
3,"[9, 5, 5]",rainbow,10,7,5,-0.585865417440318
4,"[9, 5, 5]",rainbow,15,10,7,1.1265343755526085
5,"[9, 5, 5]",rainbow,16,11,8,1.3150116026746241
