,flop,board_type,0b,1b,2b,profit
0,"[14, 11, 5]",rainbow,1,1,1,-5.603774048042929
1,"[14, 11, 5]",rainbow,2,2,2,-4.313951093181819
2,"[14, 11, 5]",rainbow,3,2,2,-3.6151879015151516
3,"[14, 11, 5]",rainbow,4,3,2,-1.673705749558081
4,"[14, 11, 5]",rainbow,8,6,4,-0.21378531553030422
5,"[14, 11, 5]",rainbow,10,7,5,-0.20822851117424301
6,"[14, 11, 5]",rainbow,15,10,7,1.9066212056014682
