,flop,board_type,0b,1b,2b,profit
0,"[7, 3, 2]",rainbow,1,1,1,-1.4031680912265396
1,"[7, 3, 2]",rainbow,8,6,4,-0.2333040938454829
2,"[7, 3, 2]",rainbow,10,7,5,0.5350542097337398
3,"[7, 3, 2]",rainbow,15,10,7,4.371353052597117
4,"[7, 3, 2]",rainbow,16,11,8,4.788140626582276
