,flop,board_type,0b,1b,2b,profit
0,"[14, 4, 3]",rainbow,1,1,1,-5.651832744407894
1,"[14, 4, 3]",rainbow,2,2,2,-5.646696535855264
2,"[14, 4, 3]",rainbow,8,6,4,-4.117605410526316
3,"[14, 4, 3]",rainbow,10,7,5,-3.0312458789473684
4,"[14, 4, 3]",rainbow,15,10,7,1.339122336184211
5,"[14, 4, 3]",rainbow,16,11,8,1.9013014522516483
