,flop,board_type,0b,1b,2b,profit
0,"[7, 6, 6]",rainbow,1,1,1,-0.20996032940108833
1,"[7, 6, 6]",rainbow,2,2,2,-0.20383023185118
2,"[7, 6, 6]",rainbow,3,2,2,0.06585410571687822
3,"[7, 6, 6]",rainbow,4,3,2,0.8685935653357526
4,"[7, 6, 6]",rainbow,8,6,4,2.4270373425589833
5,"[7, 6, 6]",rainbow,10,7,5,5.442353324637024
6,"[7, 6, 6]",rainbow,15,10,7,5.608526561252269
7,"[7, 6, 6]",rainbow,16,11,8,6.040183049001815
