,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 9]",rainbow,1,1,1,-4.637134677536231
1,"[14, 13, 9]",rainbow,2,2,2,-3.2150221606280205
2,"[14, 13, 9]",rainbow,3,2,2,-2.5405004082125604
3,"[14, 13, 9]",rainbow,4,3,2,-0.25048398550724693
4,"[14, 13, 9]",rainbow,10,7,5,-0.24845582246376896
5,"[14, 13, 9]",rainbow,15,10,7,0.8790778876811585
6,"[14, 13, 9]",rainbow,16,11,8,0.8815227028985495
