,flop,board_type,0b,1b,2b,profit
0,"[11, 9, 8]",rainbow,1,1,1,1.008096174691357
1,"[11, 9, 8]",rainbow,2,2,2,3.294277298148148
2,"[11, 9, 8]",rainbow,3,2,2,4.280572206172839
3,"[11, 9, 8]",rainbow,4,3,2,6.109573495679011
4,"[11, 9, 8]",rainbow,15,10,7,6.449069188271603
