,flop,board_type,0b,1b,2b,profit
0,"[6, 6, 3]",rainbow,1,1,1,0.236885930597992
1,"[6, 6, 3]",rainbow,8,6,4,1.3837032239196865
2,"[6, 6, 3]",rainbow,10,7,5,2.605146335661283
3,"[6, 6, 3]",rainbow,15,10,7,5.672137027935399
4,"[6, 6, 3]",rainbow,16,11,8,6.166460257965954
