,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 3]",rainbow,1,1,1,-4.547691560209811
1,"[13, 12, 3]",rainbow,2,2,2,-3.290924325531915
2,"[13, 12, 3]",rainbow,3,2,2,-2.2070729985520097
3,"[13, 12, 3]",rainbow,4,3,2,-0.5338364082151301
4,"[13, 12, 3]",rainbow,10,7,5,-0.5271936366134762
5,"[13, 12, 3]",rainbow,15,10,7,1.260097764583332
6,"[13, 12, 3]",rainbow,16,11,8,1.2669111177748216
