,flop,board_type,0b,1b,2b,profit
0,"[10, 7, 7]",rainbow,1,1,1,-4.384014870500783
1,"[10, 7, 7]",rainbow,2,2,2,-4.382705467136152
2,"[10, 7, 7]",rainbow,8,6,4,-2.5790979084507053
3,"[10, 7, 7]",rainbow,10,7,5,-1.8175233184663546
4,"[10, 7, 7]",rainbow,15,10,7,-1.2849510363849772
