,flop,board_type,0b,1b,2b,profit
0,"[6, 5, 4]",rainbow,1,1,1,0.48352990091663006
1,"[6, 5, 4]",rainbow,8,6,4,1.577654090790047
2,"[6, 5, 4]",rainbow,10,7,5,3.3666337101702304
3,"[6, 5, 4]",rainbow,15,10,7,5.838942976429505
4,"[6, 5, 4]",rainbow,16,11,8,6.341969556089043
