,flop,board_type,0b,1b,2b,profit
0,"[9, 4, 4]",rainbow,1,1,1,-4.580269547082228
1,"[9, 4, 4]",rainbow,2,2,2,-4.5776963786472145
2,"[9, 4, 4]",rainbow,8,6,4,-2.744213153293545
3,"[9, 4, 4]",rainbow,10,7,5,-1.8086816807029178
4,"[9, 4, 4]",rainbow,15,10,7,1.0775316786030071
5,"[9, 4, 4]",rainbow,16,11,8,1.2788449777851456
