,flop,board_type,0b,1b,2b,profit
0,"[10, 7, 3]",rainbow,1,1,1,-4.038045154538342
1,"[10, 7, 3]",rainbow,2,2,2,-4.032953644757434
2,"[10, 7, 3]",rainbow,8,6,4,-2.6559712566510187
3,"[10, 7, 3]",rainbow,10,7,5,-1.544467501956182
4,"[10, 7, 3]",rainbow,15,10,7,0.5159313188575894
