,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 9]",monotone,1,1,1,1.736903069404461
1,"[13, 11, 9]",monotone,2,2,2,1.744233510304751
2,"[13, 11, 9]",monotone,15,10,7,1.7965069039337043
