,flop,board_type,0b,1b,2b,profit
0,"[11, 5, 2]",monotone,1,1,1,-2.8024233368421054
1,"[11, 5, 2]",monotone,2,2,2,-2.7883808513157895
2,"[11, 5, 2]",monotone,3,2,2,-2.787752740789474
