,flop,board_type,0b,1b,2b,profit
0,"[14, 9, 2]",monotone,1,1,1,-0.587551358004399
1,"[14, 9, 2]",monotone,2,2,2,-0.577593996229036
2,"[14, 9, 2]",monotone,3,2,2,-0.5731285150696157
