,flop,board_type,0b,1b,2b,profit
0,"[13, 10, 9]",monotone,1,1,1,5.25680924741511
1,"[13, 10, 9]",monotone,2,2,2,5.258144202637418
2,"[13, 10, 9]",monotone,3,2,2,5.26497871330434
