,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 8]",monotone,1,1,1,1.3218801886868619
1,"[13, 9, 8]",monotone,2,2,2,1.7251387877201951
2,"[13, 9, 8]",monotone,8,6,4,2.317194006453529
