,flop,board_type,0b,1b,2b,profit
0,"[14, 6, 5]",monotone,1,1,1,-2.8365484627081132
1,"[14, 6, 5]",monotone,2,2,2,-2.831069044488936
2,"[14, 6, 5]",monotone,10,7,5,-2.8298232217492094
