,flop,board_type,0b,1b,2b,profit
0,"[12, 5, 3]",monotone,1,1,1,-1.54171307768
1,"[12, 5, 3]",monotone,2,2,2,-1.5393559863199993
2,"[12, 5, 3]",monotone,3,2,2,-1.537812387050666
