,flop,board_type,0b,1b,2b,profit
0,"[13, 10, 3]",monotone,1,1,1,1.6300073388422578
1,"[13, 10, 3]",monotone,2,2,2,1.7713523119120274
2,"[13, 10, 3]",monotone,3,2,2,1.7806259582218866
3,"[13, 10, 3]",monotone,8,6,4,1.7853234236303381
4,"[13, 10, 3]",monotone,15,10,7,1.8654639022270094
5,"[13, 10, 3]",monotone,16,11,8,1.866830514959403
