,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 8]",monotone,1,1,1,0.22829975824246662
1,"[13, 11, 8]",monotone,2,2,2,0.6102289591462369
2,"[13, 11, 8]",monotone,3,2,2,0.6583484179490542
