,flop,board_type,0b,1b,2b,profit
0,"[14, 6, 2]",rainbow,1,1,1,0.7230942056156018
1,"[14, 6, 2]",rainbow,2,2,2,0.7238236757411797
2,"[14, 6, 2]",rainbow,8,6,4,0.7264593906388412
3,"[14, 6, 2]",rainbow,10,7,5,0.7464391370367259
