,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 4]",rainbow,1,1,1,1.0605095272469438
1,"[14, 14, 4]",rainbow,8,6,4,1.4742711932112462
2,"[14, 14, 4]",rainbow,10,7,5,1.548394841066623
