,flop,board_type,0b,1b,2b,profit
0,"[10, 2, 2]",rainbow,1,1,1,0.18663653959405363
1,"[10, 2, 2]",rainbow,2,2,2,0.18974723506765795
2,"[10, 2, 2]",rainbow,3,2,2,0.19201943252334625
3,"[10, 2, 2]",rainbow,10,7,5,0.260164260047934
