,flop,board_type,0b,1b,2b,profit
0,"[10, 9, 7]",rainbow,1,1,1,-0.35531991763858983
1,"[10, 9, 7]",rainbow,2,2,2,-0.34524695052510074
2,"[10, 9, 7]",rainbow,8,6,4,-0.2545575577341645
