,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 12]",rainbow,1,1,1,1.4381381867130751
1,"[14, 14, 12]",rainbow,8,6,4,1.850105513269288
2,"[14, 14, 12]",rainbow,15,10,7,2.0748809143224918
3,"[14, 14, 12]",rainbow,16,11,8,2.2144319341722474
