,flop,board_type,0b,1b,2b,profit
0,"[11, 8, 8]",rainbow,1,1,1,0.20341343395856643
1,"[11, 8, 8]",rainbow,8,6,4,0.20479455691899368
2,"[11, 8, 8]",rainbow,10,7,5,0.4599421460217998
