,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 7]",rainbow,1,1,1,0.8665278656417108
1,"[14, 7, 7]",rainbow,2,2,2,0.8682243004679144
2,"[14, 7, 7]",rainbow,8,6,4,1.111204929942657
