,flop,board_type,0b,1b,2b,profit
0,"[13, 5, 4]",two-tone,1,1,1,5.17752718866108
1,"[13, 5, 4]",two-tone,2,2,2,5.620436474344803
2,"[13, 5, 4]",two-tone,3,2,2,5.6255091394722765
3,"[13, 5, 4]",two-tone,10,7,5,5.6338530250312
