,flop,board_type,0b,1b,2b,profit
0,"[11, 10, 6]",two-tone,1,1,1,0.88739633097015
1,"[11, 10, 6]",two-tone,2,2,2,0.8963867130597016
2,"[11, 10, 6]",two-tone,8,6,4,1.5768216302238807
3,"[11, 10, 6]",two-tone,10,7,5,1.5823047716417915
4,"[11, 10, 6]",two-tone,15,10,7,1.5843217347014928
5,"[11, 10, 6]",two-tone,16,11,8,1.5894110776119408
