,flop,board_type,0b,1b,2b,profit
0,"[13, 10, 4]",two-tone,1,1,1,1.3283208606680628
1,"[13, 10, 4]",two-tone,2,2,2,1.3308155070993535
2,"[13, 10, 4]",two-tone,8,6,4,2.121740389522268
3,"[13, 10, 4]",two-tone,15,10,7,2.184425144451847
4,"[13, 10, 4]",two-tone,16,11,8,2.4776263583650553
