,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 6]",two-tone,1,1,1,3.5119833436887
1,"[14, 7, 6]",two-tone,2,2,2,4.154564955223882
2,"[14, 7, 6]",two-tone,16,11,8,4.158907802302772
