,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 9]",two-tone,1,1,1,5.5954472243478275
1,"[14, 13, 9]",two-tone,8,6,4,5.865614671304348
2,"[14, 13, 9]",two-tone,10,7,5,5.865771010434784
3,"[14, 13, 9]",two-tone,15,10,7,6.312764909565217
4,"[14, 13, 9]",two-tone,16,11,8,6.749723486956521
