,flop,board_type,0b,1b,2b,profit
0,"[13, 5, 5]",two-tone,1,1,1,5.144767952902351
1,"[13, 5, 5]",two-tone,8,6,4,5.657587192622061
2,"[13, 5, 5]",two-tone,10,7,5,5.660315865352621
3,"[13, 5, 5]",two-tone,16,11,8,5.666430193318264
