,flop,board_type,0b,1b,2b,profit
0,"[10, 8, 2]",two-tone,1,1,1,3.2952530088972867
1,"[10, 8, 2]",two-tone,2,2,2,3.3045443516145654
2,"[10, 8, 2]",two-tone,3,2,2,3.5579115607007896
3,"[10, 8, 2]",two-tone,4,3,2,3.8818722136035717
4,"[10, 8, 2]",two-tone,8,6,4,4.076801052335966
5,"[10, 8, 2]",two-tone,15,10,7,4.300683778443835
6,"[10, 8, 2]",two-tone,16,11,8,4.6403104513397455
