,flop,board_type,0b,1b,2b,profit
0,"[9, 2, 2]",two-tone,1,1,1,4.729840461585366
1,"[9, 2, 2]",two-tone,2,2,2,4.735195033536586
2,"[9, 2, 2]",two-tone,8,6,4,5.052718196341464
3,"[9, 2, 2]",two-tone,10,7,5,5.231132670731708
4,"[9, 2, 2]",two-tone,16,11,8,5.795243443902439
