,flop,board_type,0b,1b,2b,profit
0,"[4, 2, 2]",two-tone,1,1,1,5.187365197865855
1,"[4, 2, 2]",two-tone,2,2,2,5.19505293612805
2,"[4, 2, 2]",two-tone,3,2,2,5.365967481402439
3,"[4, 2, 2]",two-tone,4,3,2,5.792745420731708
4,"[4, 2, 2]",two-tone,8,6,4,5.875130400000001
5,"[4, 2, 2]",two-tone,10,7,5,6.130719010518294
6,"[4, 2, 2]",two-tone,15,10,7,6.416046458689026
