,flop,board_type,0b,1b,2b,profit
0,"[12, 8, 6]",two-tone,1,1,1,1.4481400151601842
1,"[12, 8, 6]",two-tone,2,2,2,1.4615135067219684
2,"[12, 8, 6]",two-tone,3,2,2,1.6847382384439364
3,"[12, 8, 6]",two-tone,4,3,2,2.1572145292620144
4,"[12, 8, 6]",two-tone,8,6,4,2.16247440214531
5,"[12, 8, 6]",two-tone,10,7,5,2.1700644893306644
