,flop,board_type,0b,1b,2b,profit
0,"[13, 6, 6]",two-tone,1,1,1,4.225640258771931
1,"[13, 6, 6]",two-tone,2,2,2,4.229472101425438
2,"[13, 6, 6]",two-tone,8,6,4,4.763194677631579
3,"[13, 6, 6]",two-tone,10,7,5,4.76537992489035
4,"[13, 6, 6]",two-tone,15,10,7,4.777209825109649
