,flop,board_type,0b,1b,2b,profit
0,"[12, 3, 3]",two-tone,1,1,1,3.2771806823376624
1,"[12, 3, 3]",two-tone,2,2,2,3.2900116377662343
2,"[12, 3, 3]",two-tone,8,6,4,4.13527827148052
3,"[12, 3, 3]",two-tone,15,10,7,4.358165467636365
4,"[12, 3, 3]",two-tone,16,11,8,4.716931970181818
