,flop,board_type,0b,1b,2b,profit
0,"[10, 10, 8]",two-tone,1,1,1,1.3473575116912095
1,"[10, 10, 8]",two-tone,2,2,2,1.3490751330655963
2,"[10, 10, 8]",two-tone,3,2,2,1.5717326545292276
3,"[10, 10, 8]",two-tone,4,3,2,2.0107600583444887
4,"[10, 10, 8]",two-tone,8,6,4,2.170106033556448
5,"[10, 10, 8]",two-tone,10,7,5,2.4671705853190553
6,"[10, 10, 8]",two-tone,16,11,8,2.7589024164212415
