,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 13]",two-tone,1,1,1,5.902109400084694
1,"[14, 13, 13]",two-tone,2,2,2,5.903332443487857
2,"[14, 13, 13]",two-tone,8,6,4,6.289171128486414
3,"[14, 13, 13]",two-tone,15,10,7,8.010811169482212
4,"[14, 13, 13]",two-tone,16,11,8,8.302472138163356
