,flop,board_type,0b,1b,2b,profit
0,"[6, 6, 2]",two-tone,1,1,1,4.943297067889762
1,"[6, 6, 2]",two-tone,2,2,2,4.944518552763981
2,"[6, 6, 2]",two-tone,3,2,2,5.131042527976286
3,"[6, 6, 2]",two-tone,4,3,2,5.542301411103991
